B,repeat,stream_index,k,start_minus_fire,end_minus_fire,t_iter_observed,injection_ttft
16,9,2,5,3.7923213449539617,4.40769314696081,0.6153718020068482,5.460336780990474
16,9,2,6,4.40769314696081,5.095018327003345,0.6873251800425351,5.460336780990474
16,9,2,7,5.095018327003345,5.458657295908779,0.363638968905434,5.460336780990474
16,9,2,8,5.458657295908779,5.462086068931967,0.003428773023188114,5.460336780990474
16,9,3,1,3.7932238769717515,4.40815886692144,0.6149349899496883,5.460336780990474
16,9,3,2,4.40815886692144,5.0953764989972115,0.6872176320757717,5.460336780990474
16,9,3,3,5.0953764989972115,5.4606700639706105,0.36529356497339904,5.460336780990474
16,9,4,1,0.4375440370058641,0.9952593239722773,0.5577152869664133,5.460336780990474
16,9,4,2,0.9952593239722773,1.555949822999537,0.5606904990272596,5.460336780990474
16,9,4,3,1.555949822999537,2.1169893729966134,0.5610395499970764,5.460336780990474
16,9,4,4,2.1169893729966134,2.6748211949598044,0.557831821963191,5.460336780990474
16,9,4,5,2.6748211949598044,3.240790089010261,0.5659688940504566,5.460336780990474
16,9,4,6,3.240790089010261,3.7936555359046906,0.5528654468944296,5.460336780990474
16,9,4,7,3.7936555359046906,4.4085025519598275,0.6148470160551369,5.460336780990474
16,9,4,8,4.4085025519598275,5.0957164079882205,0.6872138560283929,5.460336780990474
16,9,4,9,5.0957164079882205,5.461215479997918,0.36549907200969756,5.460336780990474
16,9,5,1,0.9949797249864787,1.5558037959272042,0.5608240709407255,5.460336780990474
16,9,5,2,1.5558037959272042,2.1168534859316424,0.5610496900044382,5.460336780990474
16,9,5,3,2.1168534859316424,2.6746643689693883,0.557810883037746,5.460336780990474
16,9,5,4,2.6746643689693883,3.2402682839892805,0.5656039150198922,5.460336780990474
16,9,5,5,3.2402682839892805,3.7933570339810103,0.5530887499917299,5.460336780990474
16,9,5,6,3.7933570339810103,4.408285491983406,0.6149284580023959,5.460336780990474
16,9,5,7,4.408285491983406,5.0954997659428045,0.6872142739593983,5.460336780990474
16,9,5,8,5.0954997659428045,5.46096527192276,0.3654655059799552,5.460336780990474
16,9,6,1,0.9955546970013529,1.5560401139082387,0.5604854169068858,5.460336780990474
16,9,6,2,1.5560401139082387,2.1170723569812253,0.5610322430729866,5.460336780990474
16,9,6,3,2.1170723569812253,2.674881780985743,0.5578094240045175,5.460336780990474
16,9,6,4,2.674881780985743,3.2408511789981276,0.5659693980123848,5.460336780990474
16,9,6,5,3.2408511789981276,3.7937166299670935,0.5528654509689659,5.460336780990474
16,9,6,6,3.7937166299670935,4.408563368953764,0.614846738986671,5.460336780990474
16,9,6,7,4.408563368953764,5.095782600925304,0.6872192319715396,5.460336780990474
16,9,6,8,5.095782600925304,5.461298770969734,0.3655161700444296,5.460336780990474
16,9,7,1,0.4369472019607201,0.995119723957032,0.5581725219963118,5.460336780990474
16,9,7,2,0.995119723957032,1.5558801019797102,0.5607603780226782,5.460336780990474
16,9,7,3,1.5558801019797102,2.1169221909949556,0.5610420890152454,5.460336780990474
16,9,7,4,2.1169221909949556,2.674730649916455,0.5578084589214996,5.460336780990474
16,9,7,5,2.674730649916455,3.240329578984529,0.5655989290680736,5.460336780990474
16,9,7,6,3.240329578984529,3.793453063000925,0.5531234840163961,5.460336780990474
16,9,7,7,3.793453063000925,4.4083462519338354,0.6148931889329106,5.460336780990474
16,9,7,8,4.4083462519338354,5.095589758944698,0.6872435070108622,5.460336780990474
16,9,7,9,5.095589758944698,5.4610480749979615,0.36545831605326384,5.460336780990474
16,9,8,3,-0.1443755900254473,0.43713930901139975,0.581514899036847,5.460336780990474
16,9,8,4,0.43713930901139975,0.9956280599581078,0.558488750946708,5.460336780990474
16,9,8,5,0.9956280599581078,1.5561357759870589,0.5605077160289511,5.460336780990474
16,9,8,6,1.5561357759870589,2.117143000010401,0.5610072240233421,5.460336780990474
16,9,8,7,2.117143000010401,2.67494774190709,0.5578047418966889,5.460336780990474
16,9,8,8,2.67494774190709,3.240939463954419,0.565991722047329,5.460336780990474
16,9,8,9,3.240939463954419,3.793791212956421,0.5528517490020022,5.460336780990474
16,9,8,10,3.793791212956421,4.408624208997935,0.614832996041514,5.460336780990474
16,9,8,11,4.408624208997935,5.095843000919558,0.687218791921623,5.460336780990474
16,9,8,12,5.095843000919558,5.461378403007984,0.36553540208842605,5.460336780990474
16,9,9,1,1.555612261989154,2.1167673629242927,0.5611551009351388,5.460336780990474
16,9,9,2,2.1167673629242927,2.674594233976677,0.5578268710523844,5.460336780990474
16,9,9,3,2.674594233976677,3.2402055389247835,0.5656113049481064,5.460336780990474
16,9,9,4,3.2402055389247835,3.7932912779506296,0.5530857390258461,5.460336780990474
16,9,9,5,3.7932912779506296,4.408223312930204,0.6149320349795744,5.460336780990474
16,9,9,6,4.408223312930204,5.0954390339320526,0.6872157210018486,5.460336780990474
16,9,9,7,5.0954390339320526,5.460876329918392,0.36543729598633945,5.460336780990474
16,9,10,1,3.7929370099445805,4.408049940015189,0.6151129300706089,5.460336780990474
16,9,10,2,4.408049940015189,5.095314275007695,0.6872643349925056,5.460336780990474
16,9,10,3,5.095314275007695,5.458930449909531,0.3636161749018356,5.460336780990474
16,9,10,4,5.458930449909531,5.462316270917654,0.0033858210081234574,5.460336780990474
16,9,11,1,3.2407060499535874,3.7935905730118975,0.5528845230583102,5.460336780990474
16,9,11,2,3.7935905730118975,4.408436549012549,0.6148459760006517,5.460336780990474
16,9,11,3,4.408436549012549,5.095654085977003,0.6872175369644538,5.460336780990474
16,9,11,4,5.095654085977003,5.461130455951206,0.3654763699742034,5.460336780990474
16,9,12,1,2.116518303984776,2.6740762379486114,0.5575579339638352,5.460336780990474
16,9,12,2,2.6740762379486114,3.2399011260131374,0.565824888064526,5.460336780990474
16,9,12,3,3.2399011260131374,3.7924442109651864,0.552543084952049,5.460336780990474
16,9,12,4,3.7924442109651864,4.407770577934571,0.6153263669693843,5.460336780990474
16,9,12,5,4.407770577934571,5.095082029001787,0.6873114510672167,5.460336780990474
16,9,12,6,5.095082029001787,5.458726117969491,0.3636440889677033,5.460336780990474
16,9,12,7,5.458726117969491,5.462146439938806,0.0034203219693154097,5.460336780990474
16,9,13,1,3.2412241289857775,3.793892881949432,0.5526687529636547,5.460336780990474
16,9,13,2,3.793892881949432,4.408686460927129,0.6147935789776966,5.460336780990474
16,9,13,3,4.408686460927129,5.095905244001187,0.6872187830740586,5.460336780990474
16,9,13,4,5.095905244001187,5.46145694993902,0.3655517059378326,5.460336780990474
16,9,14,1,2.674447385012172,3.2400690939975902,0.5656217089854181,5.460336780990474
16,9,14,2,3.2400690939975902,3.7925142789026722,0.552445184905082,5.460336780990474
16,9,14,3,3.7925142789026722,4.407838232931681,0.6153239540290087,5.460336780990474
16,9,14,4,4.407838232931681,5.095145087921992,0.687306854990311,5.460336780990474
16,9,14,5,5.095145087921992,5.45880160597153,0.36365651804953814,5.460336780990474
16,9,14,6,5.45880160597153,5.4622034669155255,0.003401860943995416,5.460336780990474
16,9,15,1,2.6737758509116247,3.239748753956519,0.5659729030448943,5.460336780990474
16,9,15,2,3.239748753956519,3.7922435039654374,0.5524947500089183,5.460336780990474
16,9,15,3,3.7922435039654374,4.407616020995192,0.6153725170297548,5.460336780990474
16,9,15,4,4.407616020995192,5.094946097931825,0.6873300769366324,5.460336780990474
16,9,15,5,5.094946097931825,5.458520266925916,0.36357416899409145,5.460336780990474
16,9,15,6,5.458520266925916,5.462018906953745,0.0034986400278285146,5.460336780990474
32,0,0,2,-0.38825852994341403,0.17827924306038767,0.5665377730038017,9.983528351061977
32,0,0,3,0.17827924306038767,0.7312040920369327,0.552924848976545,9.983528351061977
32,0,0,4,0.7312040920369327,1.2993120279861614,0.5681079359492287,9.983528351061977
32,0,0,5,1.2993120279861614,1.8505489269737154,0.551236898987554,9.983528351061977
32,0,0,6,1.8505489269737154,2.4206212559947744,0.570072329021059,9.983528351061977
32,0,0,7,2.4206212559947744,2.9778551310300827,0.5572338750353083,9.983528351061977
32,0,0,8,2.9778551310300827,3.5398502469761297,0.561995115946047,9.983528351061977
32,0,0,9,3.5398502469761297,4.100705006043427,0.560854759067297,9.983528351061977
32,0,0,10,4.100705006043427,4.6588578909868374,0.5581528849434108,9.983528351061977
32,0,0,11,4.6588578909868374,5.224570126039907,0.5657122350530699,9.983528351061977
32,0,0,12,5.224570126039907,5.7808099570684135,0.5562398310285062,9.983528351061977
32,0,0,13,5.7808099570684135,6.346136693027802,0.5653267359593883,9.983528351061977
32,0,0,14,6.346136693027802,6.904385092086159,0.5582483990583569,9.983528351061977
32,0,0,15,6.904385092086159,7.4688512270804495,0.5644661349942908,9.983528351061977
32,0,0,16,7.4688512270804495,8.031640521017835,0.5627892939373851,9.983528351061977
32,0,0,17,8.031640521017835,8.605254715075716,0.5736141940578818,9.983528351061977
32,0,0,18,8.605254715075716,9.256269701989368,0.6510149869136512,9.983528351061977
32,0,0,19,9.256269701989368,9.984471137984656,0.7282014359952882,9.983528351061977
32,0,1,1,0.1787282320437953,0.7301590060815215,0.5514307740377262,9.983528351061977
32,0,1,2,0.7301590060815215,1.2980787010164931,0.5679196949349716,9.983528351061977
32,0,1,3,1.2980787010164931,1.8494116499787197,0.5513329489622265,9.983528351061977
32,0,1,4,1.8494116499787197,2.4198967380216345,0.5704850880429149,9.983528351061977
32,0,1,5,2.4198967380216345,2.977036376018077,0.5571396379964426,9.983528351061977
32,0,1,6,2.977036376018077,3.5384650620399043,0.5614286860218272,9.983528351061977
32,0,1,7,3.5384650620399043,4.099510755040683,0.5610456930007786,9.983528351061977
32,0,1,8,4.099510755040683,4.6581122850766405,0.5586015300359577,9.983528351061977
32,0,1,9,4.6581122850766405,5.2242032560752705,0.5660909709986299,9.983528351061977
32,0,1,10,5.2242032560752705,5.77998494298663,0.5557816869113594,9.983528351061977
32,0,1,11,5.77998494298663,6.345630438998342,0.5656454960117117,9.983528351061977
32,0,1,12,6.345630438998342,6.9038538980530575,0.5582234590547159,9.983528351061977
32,0,1,13,6.9038538980530575,7.468315050005913,0.5644611519528553,9.983528351061977
32,0,1,14,7.468315050005913,8.031112237018533,0.5627971870126203,9.983528351061977
32,0,1,15,8.031112237018533,8.604775403975509,0.5736631669569761,9.983528351061977
32,0,1,16,8.604775403975509,9.255829300032929,0.6510538960574195,9.983528351061977
32,0,1,17,9.255829300032929,9.982128306059167,0.7262990060262382,9.983528351061977
32,0,1,18,9.982128306059167,9.986726285074838,0.004597979015670717,9.983528351061977
32,0,2,1,-0.3884633439593017,0.17812882200814784,0.5665921659674495,9.983528351061977
32,0,2,2,0.17812882200814784,0.7307315500220284,0.5526027280138806,9.983528351061977
32,0,2,3,0.7307315500220284,1.298326401039958,0.5675948510179296,9.983528351061977
32,0,2,4,1.298326401039958,1.8502734130015597,0.5519470119616017,9.983528351061977
32,0,2,5,1.8502734130015597,2.4203584380447865,0.5700850250432268,9.983528351061977
32,0,2,6,2.4203584380447865,2.9776257229968905,0.5572672849521041,9.983528351061977
32,0,2,7,2.9776257229968905,3.5395777489757165,0.561952025978826,9.983528351061977
32,0,2,8,3.5395777489757165,4.100446096039377,0.5608683470636606,9.983528351061977
32,0,2,9,4.100446096039377,4.659535877988674,0.5590897819492966,9.983528351061977
32,0,2,10,4.659535877988674,5.225235681049526,0.565699803060852,9.983528351061977
32,0,2,11,5.225235681049526,5.781758442055434,0.5565227610059083,9.983528351061977
32,0,2,12,5.781758442055434,6.347499445080757,0.5657410030253232,9.983528351061977
32,0,2,13,6.347499445080757,6.906046300078742,0.5585468549979851,9.983528351061977
32,0,2,14,6.906046300078742,7.4703117810422555,0.5642654809635133,9.983528351061977
32,0,2,15,7.4703117810422555,8.032564372988418,0.5622525919461623,9.983528351061977
32,0,2,16,8.032564372988418,8.605989144998603,0.5734247720101848,9.983528351061977
32,0,2,17,8.605989144998603,9.256973504088819,0.6509843590902165,9.983528351061977
32,0,2,18,9.256973504088819,9.98551692708861,0.7285434229997918,9.983528351061977
32,0,3,1,0.730647218064405,1.2982536640483886,0.5676064459839836,9.983528351061977
32,0,3,2,1.2982536640483886,1.849894552025944,0.5516408879775554,9.983528351061977
32,0,3,3,1.849894552025944,2.4201501699863,0.5702556179603562,9.983528351061977
32,0,3,4,2.4201501699863,2.977500326000154,0.5573501560138538,9.983528351061977
32,0,3,5,2.977500326000154,3.539162461995147,0.5616621359949932,9.983528351061977
32,0,3,6,3.539162461995147,4.099891639081761,0.5607291770866141,9.983528351061977
32,0,3,7,4.099891639081761,4.659041078062728,0.5591494389809668,9.983528351061977
32,0,3,8,4.659041078062728,5.225031694048084,0.5659906159853563,9.983528351061977
32,0,3,9,5.225031694048084,5.781116152065806,0.5560844580177218,9.983528351061977
32,0,3,10,5.781116152065806,6.346406774013303,0.5652906219474971,9.983528351061977
32,0,3,11,6.346406774013303,6.905103289987892,0.5586965159745887,9.983528351061977
32,0,3,12,6.905103289987892,7.469786325003952,0.5646830350160599,9.983528351061977
32,0,3,13,7.469786325003952,8.032104408019222,0.5623180830152705,9.983528351061977
32,0,3,14,8.032104408019222,8.60559548297897,0.5734910749597475,9.983528351061977
32,0,3,15,8.60559548297897,9.25659101002384,0.65099552704487,9.983528351061977
32,0,3,16,9.25659101002384,9.984968465054408,0.7283774550305679,9.983528351061977
32,0,4,1,1.2987267409916967,1.8503548860317096,0.5516281450400129,9.983528351061977
32,0,4,2,1.8503548860317096,2.42042299406603,0.5700681080343202,9.983528351061977
32,0,4,3,2.42042299406603,2.977682529017329,0.5572595349512994,9.983528351061977
32,0,4,4,2.977682529017329,3.5396522760856897,0.5619697470683604,9.983528351061977
32,0,4,5,3.5396522760856897,4.100508179049939,0.5608559029642493,9.983528351061977
32,0,4,6,4.100508179049939,4.658794292015955,0.5582861129660159,9.983528351061977
32,0,4,7,4.658794292015955,5.224514460074715,0.5657201680587605,9.983528351061977
32,0,4,8,5.224514460074715,5.780742321978323,0.5562278619036078,9.983528351061977
32,0,4,9,5.780742321978323,6.34607455402147,0.5653322320431471,9.983528351061977
32,0,4,10,6.34607455402147,6.904306764015928,0.5582322099944577,9.983528351061977
32,0,4,11,6.904306764015928,7.468773517990485,0.5644667539745569,9.983528351061977
32,0,4,12,7.468773517990485,8.03149534703698,0.5627218290464953,9.983528351061977
32,0,4,13,8.03149534703698,8.605191969079897,0.5736966220429167,9.983528351061977
32,0,4,14,8.605191969079897,9.25621232308913,0.6510203540092334,9.983528351061977
32,0,4,15,9.25621232308913,9.984385221032426,0.7281728979432955,9.983528351061977
32,0,5,1,1.299238570034504,1.8504892539931461,0.5512506839586422,9.983528351061977
32,0,5,2,1.8504892539931461,2.420545760076493,0.5700565060833469,9.983528351061977
32,0,5,3,2.420545760076493,2.977799838059582,0.5572540779830888,9.983528351061977
32,0,5,4,2.977799838059582,3.53977928601671,0.5619794479571283,9.983528351061977
32,0,5,5,3.53977928601671,4.100638782023452,0.5608594960067421,9.983528351061977
32,0,5,6,4.100638782023452,4.65798157104291,0.557342789019458,9.983528351061977
32,0,5,7,4.65798157104291,5.223059262032621,0.5650776909897104,9.983528351061977
32,0,5,8,5.223059262032621,5.779648279072717,0.5565890170400962,9.983528351061977
32,0,5,9,5.779648279072717,6.34531063598115,0.5656623569084331,9.983528351061977
32,0,5,10,6.34531063598115,6.903528970084153,0.5582183341030031,9.983528351061977
32,0,5,11,6.903528970084153,7.468084015999921,0.5645550459157676,9.983528351061977
32,0,5,12,7.468084015999921,8.030900023994036,0.5628160079941154,9.983528351061977
32,0,5,13,8.030900023994036,8.604269898030907,0.5733698740368709,9.983528351061977
32,0,5,14,8.604269898030907,9.255574353039265,0.6513044550083578,9.983528351061977
32,0,5,15,9.255574353039265,9.981860242085531,0.7262858890462667,9.983528351061977
32,0,5,16,9.981860242085531,9.986494824057445,0.004634581971913576,9.983528351061977
32,0,6,1,0.7311284770257771,1.2988547310233116,0.5677262539975345,9.983528351061977
32,0,6,2,1.2988547310233116,1.8504125910112634,0.5515578599879518,9.983528351061977
32,0,6,3,1.8504125910112634,2.4204851450631395,0.5700725540518761,9.983528351061977
32,0,6,4,2.4204851450631395,2.9777375829871744,0.5572524379240349,9.983528351061977
32,0,6,5,2.9777375829871744,3.5397154790116474,0.561977896024473,9.983528351061977
32,0,6,6,3.5397154790116474,4.100568021996878,0.5608525429852307,9.983528351061977
32,0,6,7,4.100568021996878,4.657913611037657,0.5573455890407786,9.983528351061977
32,0,6,8,4.657913611037657,5.222995214047842,0.5650816030101851,9.983528351061977
32,0,6,9,5.222995214047842,5.779562711017206,0.5565674969693646,9.983528351061977
32,0,6,10,5.779562711017206,6.3452350430889055,0.5656723320716992,9.983528351061977
32,0,6,11,6.3452350430889055,6.903456515981816,0.5582214728929102,9.983528351061977
32,0,6,12,6.903456515981816,7.467918885988183,0.5644623700063676,9.983528351061977
32,0,6,13,7.467918885988183,8.030812825076282,0.5628939390880987,9.983528351061977
32,0,6,14,8.030812825076282,8.604211988043971,0.5733991629676893,9.983528351061977
