B,repeat,stream_index,k,start_minus_fire,end_minus_fire,t_iter_observed,injection_ttft
32,1,9,10,0.5787873920053244,0.674754492007196,0.09596710000187159,1.425381526350975
32,1,9,11,0.674754492007196,0.7772710453718901,0.10251655336469412,1.425381526350975
32,1,9,12,0.7772710453718901,0.8921493086963892,0.11487826332449913,1.425381526350975
32,1,9,13,0.8921493086963892,1.0135402409359813,0.12139093223959208,1.425381526350975
32,1,9,14,1.0135402409359813,1.1375238997861743,0.12398365885019302,1.425381526350975
32,1,9,15,1.1375238997861743,1.2642959570512176,0.12677205726504326,1.425381526350975
32,1,9,16,1.2642959570512176,1.3961091423407197,0.13181318528950214,1.425381526350975
32,1,9,17,1.3961091423407197,1.4257921855896711,0.029683043248951435,1.425381526350975
32,1,10,6,-0.05826458800584078,0.03825991693884134,0.09652450494468212,1.425381526350975
32,1,10,7,0.03825991693884134,0.13014662079513073,0.09188670385628939,1.425381526350975
32,1,10,8,0.13014662079513073,0.2208385318517685,0.09069191105663776,1.425381526350975
32,1,10,9,0.2208385318517685,0.3101861709728837,0.08934763912111521,1.425381526350975
32,1,10,10,0.3101861709728837,0.400021618232131,0.0898354472592473,1.425381526350975
32,1,10,11,0.400021618232131,0.4895647829398513,0.08954316470772028,1.425381526350975
32,1,10,12,0.4895647829398513,0.5795435858890414,0.08997880294919014,1.425381526350975
32,1,10,13,0.5795435858890414,0.6754327863454819,0.09588920045644045,1.425381526350975
32,1,10,14,0.6754327863454819,0.7779747815802693,0.10254199523478746,1.425381526350975
32,1,10,15,0.7779747815802693,0.8927325615659356,0.11475777998566628,1.425381526350975
32,1,10,16,0.8927325615659356,1.0142186097800732,0.12148604821413755,1.425381526350975
32,1,10,17,1.0142186097800732,1.1381500558927655,0.12393144611269236,1.425381526350975
32,1,10,18,1.1381500558927655,1.265022966079414,0.12687291018664837,1.425381526350975
32,1,10,19,1.265022966079414,1.3968015387654305,0.13177857268601656,1.425381526350975
32,1,10,20,1.3968015387654305,1.4263300355523825,0.02952849678695202,1.425381526350975
32,1,11,4,-0.058861506171524525,0.03771483991295099,0.09657634608447552,1.425381526350975
32,1,11,5,0.03771483991295099,0.12961632572114468,0.09190148580819368,1.425381526350975
32,1,11,6,0.12961632572114468,0.22029010392725468,0.09067377820611,1.425381526350975
32,1,11,7,0.22029010392725468,0.30964185297489166,0.08935174904763699,1.425381526350975
32,1,11,8,0.30964185297489166,0.3993194764479995,0.08967762347310781,1.425381526350975
32,1,11,9,0.3993194764479995,0.48884566221386194,0.08952618576586246,1.425381526350975
32,1,11,10,0.48884566221386194,0.5787351606413722,0.08988949842751026,1.425381526350975
32,1,11,11,0.5787351606413722,0.6747014364227653,0.09596627578139305,1.425381526350975
32,1,11,12,0.6747014364227653,0.7772152600809932,0.10251382365822792,1.425381526350975
32,1,11,13,0.7772152600809932,0.8921006489545107,0.11488538887351751,1.425381526350975
32,1,11,14,0.8921006489545107,1.0134840300306678,0.12138338107615709,1.425381526350975
32,1,11,15,1.0134840300306678,1.1374741783365607,0.12399014830589294,1.425381526350975
32,1,11,16,1.1374741783365607,1.2642393512651324,0.1267651729285717,1.425381526350975
32,1,11,17,1.2642393512651324,1.396057072095573,0.13181772083044052,1.425381526350975
32,1,11,18,1.396057072095573,1.4257479403167963,0.029690868221223354,1.425381526350975
32,1,12,7,-0.05832219589501619,0.038209241814911366,0.09653143770992756,1.425381526350975
32,1,12,8,0.038209241814911366,0.1300971945747733,0.09188795275986195,1.425381526350975
32,1,12,9,0.1300971945747733,0.22078532632440329,0.09068813174962997,1.425381526350975
32,1,12,10,0.22078532632440329,0.31014128867536783,0.08935596235096455,1.425381526350975
32,1,12,11,0.31014128867536783,0.39997247885912657,0.08983119018375874,1.425381526350975
32,1,12,12,0.39997247885912657,0.48951846174895763,0.08954598288983107,1.425381526350975
32,1,12,13,0.48951846174895763,0.5794946551322937,0.08997619338333607,1.425381526350975
32,1,12,14,0.5794946551322937,0.6753829466179013,0.09588829148560762,1.425381526350975
32,1,12,15,0.6753829466179013,0.7779233586043119,0.10254041198641062,1.425381526350975
32,1,12,16,0.7779233586043119,0.89268584176898,0.11476248316466808,1.425381526350975
32,1,12,17,0.89268584176898,1.014168767258525,0.12148292548954487,1.425381526350975
32,1,12,18,1.014168767258525,1.1381048504263163,0.12393608316779137,1.425381526350975
32,1,12,19,1.1381048504263163,1.264968615025282,0.12686376459896564,1.425381526350975
32,1,12,20,1.264968615025282,1.396754179149866,0.1317855641245842,1.425381526350975
32,1,12,21,1.396754179149866,1.4262865269556642,0.029532347805798054,1.425381526350975
32,1,13,5,-0.05868234299123287,0.037868401035666466,0.09655074402689934,1.425381526350975
32,1,13,6,0.037868401035666466,0.12976777274161577,0.0918993717059493,1.425381526350975
32,1,13,7,0.12976777274161577,0.22046634275466204,0.09069857001304626,1.425381526350975
32,1,13,8,0.22046634275466204,0.3098588967695832,0.08939255401492119,1.425381526350975
32,1,13,9,0.3098588967695832,0.3994905510917306,0.08963165432214737,1.425381526350975
32,1,13,10,0.3994905510917306,0.48899242375046015,0.08950187265872955,1.425381526350975
32,1,13,11,0.48899242375046015,0.5788881182670593,0.08989569451659918,1.425381526350975
32,1,13,12,0.5788881182670593,0.674858620390296,0.09597050212323666,1.425381526350975
32,1,13,13,0.674858620390296,0.7773792846128345,0.10252066422253847,1.425381526350975
32,1,13,14,0.7773792846128345,0.8922474952414632,0.11486821062862873,1.425381526350975
32,1,13,15,0.8922474952414632,1.013647940941155,0.12140044569969177,1.425381526350975
32,1,13,16,1.013647940941155,1.1376225836575031,0.12397464271634817,1.425381526350975
32,1,13,17,1.1376225836575031,1.2644984861835837,0.1268759025260806,1.425381526350975
32,1,13,18,1.2644984861835837,1.3962479662150145,0.13174948003143072,1.425381526350975
32,1,13,19,1.3962479662150145,1.4258829420432448,0.02963497582823038,1.425381526350975
32,1,14,4,-0.05796253401786089,0.038536977022886276,0.09649951104074717,1.425381526350975
32,1,14,5,0.038536977022886276,0.1304462794214487,0.09190930239856243,1.425381526350975
32,1,14,6,0.1304462794214487,0.22116565518081188,0.09071937575936317,1.425381526350975
32,1,14,7,0.22116565518081188,0.31064709182828665,0.08948143664747477,1.425381526350975
32,1,14,8,0.31064709182828665,0.4003636445850134,0.08971655275672674,1.425381526350975
32,1,14,9,0.4003636445850134,0.49000481236726046,0.08964116778224707,1.425381526350975
32,1,14,10,0.49000481236726046,0.5799288833513856,0.08992407098412514,1.425381526350975
32,1,14,11,0.5799288833513856,0.6758464463055134,0.09591756295412779,1.425381526350975
32,1,14,12,0.6758464463055134,0.7784127639606595,0.10256631765514612,1.425381526350975
32,1,14,13,0.7784127639606595,0.8931546751409769,0.1147419111803174,1.425381526350975
32,1,14,14,0.8931546751409769,1.0146902715787292,0.12153559643775225,1.425381526350975
32,1,14,15,1.0146902715787292,1.1385598871856928,0.12386961560696363,1.425381526350975
32,1,14,16,1.1385598871856928,1.265484107658267,0.12692422047257423,1.425381526350975
32,1,14,17,1.265484107658267,1.3971838476136327,0.13169973995536566,1.425381526350975
32,1,14,18,1.3971838476136327,1.4267073199152946,0.029523472301661968,1.425381526350975
32,1,15,3,-0.05848956201225519,0.03801714722067118,0.09650670923292637,1.425381526350975
32,1,15,4,0.03801714722067118,0.12991059571504593,0.09189344849437475,1.425381526350975
32,1,15,5,0.12991059571504593,0.22062596213072538,0.09071536641567945,1.425381526350975
32,1,15,6,0.22062596213072538,0.31000251043587923,0.08937654830515385,1.425381526350975
32,1,15,7,0.31000251043587923,0.3996368423104286,0.08963433187454939,1.425381526350975
32,1,15,8,0.3996368423104286,0.4892607554793358,0.08962391316890717,1.425381526350975
32,1,15,9,0.4892607554793358,0.5791070917621255,0.08984633628278971,1.425381526350975
32,1,15,10,0.5791070917621255,0.675061427988112,0.09595433622598648,1.425381526350975
32,1,15,11,0.675061427988112,0.7776019833981991,0.10254055541008711,1.425381526350975
32,1,15,12,0.7776019833981991,0.8924396680667996,0.11483768466860056,1.425381526350975
32,1,15,13,0.8924396680667996,1.0139188263565302,0.12147915828973055,1.425381526350975
32,1,15,14,1.0139188263565302,1.1378143383190036,0.12389551196247339,1.425381526350975
32,1,15,15,1.1378143383190036,1.264709078706801,0.12689474038779736,1.425381526350975
32,1,15,16,1.264709078706801,1.3965209163725376,0.13181183766573668,1.425381526350975
32,1,15,17,1.3965209163725376,1.4260614030063152,0.02954048663377762,1.425381526350975
32,1,16,1,0.31039275601506233,0.40017011389136314,0.08977735787630081,1.425381526350975
32,1,16,2,0.40017011389136314,0.4898093957453966,0.08963928185403347,1.425381526350975
32,1,16,3,0.4898093957453966,0.5797395640984178,0.08993016835302114,1.425381526350975
32,1,16,4,0.5797395640984178,0.6756410580128431,0.09590149391442537,1.425381526350975
32,1,16,5,0.6756410580128431,0.7781745456159115,0.10253348760306835,1.425381526350975
32,1,16,6,0.7781745456159115,0.8929639840498567,0.11478943843394518,1.425381526350975
32,1,16,7,0.8929639840498567,1.0144816869869828,0.12151770293712616,1.425381526350975
32,1,16,8,1.0144816869869828,1.1383317448198795,0.12385005783289671,1.425381526350975
32,1,16,9,1.1383317448198795,1.2652281746268272,0.1268964298069477,1.425381526350975
32,1,16,10,1.2652281746268272,1.396991852670908,0.13176367804408073,1.425381526350975
32,1,16,11,1.396991852670908,1.4265226759016514,0.029530823230743408,1.425381526350975
32,1,17,1,0.48911445308476686,0.5789463864639401,0.08983193337917328,1.425381526350975
32,1,17,2,0.5789463864639401,0.6749083958566189,0.09596200939267874,1.425381526350975
32,1,17,3,0.6749083958566189,0.7774320971220732,0.10252370126545429,1.425381526350975
32,1,17,4,0.7774320971220732,0.8922960925847292,0.11486399546265602,1.425381526350975
32,1,17,5,0.8922960925847292,1.0137012619525194,0.12140516936779022,1.425381526350975
32,1,17,6,1.0137012619525194,1.1376705151051283,0.12396925315260887,1.425381526350975
32,1,17,7,1.1376705151051283,1.2645528763532639,0.12688236124813557,1.425381526350975
32,1,17,8,1.2645528763532639,1.3963637063279748,0.13181082997471094,1.425381526350975
32,1,17,9,1.3963637063279748,1.425928495824337,0.02956478949636221,1.425381526350975
32,1,18,2,-0.058929204009473324,0.03765533771365881,0.09658454172313213,1.425381526350975
32,1,18,3,0.03765533771365881,0.12956153601408005,0.09190619830042124,1.425381526350975
32,1,18,4,0.12956153601408005,0.22023235447704792,0.09067081846296787,1.425381526350975
32,1,18,5,0.22023235447704792,0.30959267169237137,0.08936031721532345,1.425381526350975
32,1,18,6,0.30959267169237137,0.3992656245827675,0.08967295289039612,1.425381526350975
32,1,18,7,0.3992656245827675,0.4887921782210469,0.08952655363827944,1.425381526350975
32,1,18,8,0.4887921782210469,0.5786789916455746,0.08988681342452765,1.425381526350975
32,1,18,9,0.5786789916455746,0.6746446676552296,0.095965676009655,1.425381526350975
32,1,18,10,0.6746446676552296,0.7771584242582321,0.10251375660300255,1.425381526350975
32,1,18,11,0.7771584242582321,0.8920484986156225,0.1148900743573904,1.425381526350975
32,1,18,12,0.8920484986156225,1.0134189063683152,0.1213704077526927,1.425381526350975
32,1,18,13,1.0134189063683152,1.1374115403741598,0.12399263400584459,1.425381526350975
32,1,18,14,1.1374115403741598,1.2641836861148477,0.12677214574068785,1.425381526350975
32,1,18,15,1.2641836861148477,1.3960023932158947,0.13181870710104704,1.425381526350975
32,1,18,16,1.3960023932158947,1.4257030170410872,0.02970062382519245,1.425381526350975
32,1,19,1,0.22141470480710268,0.31077201198786497,0.08935730718076229,1.425381526350975
32,1,19,2,0.31077201198786497,0.4004976246505976,0.0897256126627326,1.425381526350975
32,1,19,3,0.4004976246505976,0.49012693483382463,0.08962931018322706,1.425381526350975
32,1,19,4,0.49012693483382463,0.5800542254000902,0.08992729056626558,1.425381526350975
32,1,19,5,0.5800542254000902,0.6759690819308162,0.09591485653072596,1.425381526350975
32,1,19,6,0.6759690819308162,0.7785184858366847,0.10254940390586853,1.425381526350975
32,1,19,7,0.7785184858366847,0.8932454893365502,0.11472700349986553,1.425381526350975
32,1,19,8,0.8932454893365502,1.0147946700453758,0.12154918070882559,1.425381526350975
32,1,19,9,1.0147946700453758,1.1386528899893165,0.12385821994394064,1.425381526350975
32,1,19,10,1.1386528899893165,1.265586051158607,0.12693316116929054,1.425381526350975
32,1,19,11,1.265586051158607,1.3972985362634063,0.13171248510479927,1.425381526350975
32,1,19,12,1.3972985362634063,1.4267971310764551,0.02949859481304884,1.425381526350975
32,1,20,1,-0.05808059126138687,0.0384352607652545,0.09651585202664137,1.425381526350975
32,1,20,2,0.0384352607652545,0.13024816568940878,0.09181290492415428,1.425381526350975
32,1,20,3,0.13024816568940878,0.2209450164809823,0.09069685079157352,1.425381526350975
32,1,20,4,0.2209450164809823,0.31027980614453554,0.08933478966355324,1.425381526350975
32,1,20,5,0.31027980614453554,0.40011508483439684,0.0898352786898613,1.425381526350975
32,1,20,6,0.40011508483439684,0.48976430017501116,0.08964921534061432,1.425381526350975
32,1,20,7,0.48976430017501116,0.5796933500096202,0.08992904983460903,1.425381526350975
32,1,20,8,0.5796933500096202,0.6755909584462643,0.09589760843664408,1.425381526350975
32,1,20,9,0.6755909584462643,0.7781231040135026,0.10253214556723833,1.425381526350975
32,1,20,10,0.7781231040135026,0.8929169913753867,0.11479388736188412,1.425381526350975
32,1,20,11,0.8929169913753867,1.0144228683784604,0.12150587700307369,1.425381526350975
32,1,20,12,1.0144228683784604,1.1382850762456656,0.12386220786720514,1.425381526350975
32,1,20,13,1.1382850762456656,1.2651755912229419,0.12689051497727633,1.425381526350975
32,1,20,14,1.2651755912229419,1.3969449428841472,0.1317693516612053,1.425381526350975
32,1,20,15,1.3969449428841472,1.4264747817069292,0.02952983882278204,1.425381526350975
32,1,21,1,-0.05783741921186447,0.03869669325649738,0.09653411246836185,1.425381526350975
32,1,21,2,0.03869669325649738,0.13055149000138044,0.09185479674488306,1.425381526350975
32,1,21,3,0.13055149000138044,0.22152269817888737,0.09097120817750692,1.425381526350975
32,1,21,4,0.22152269817888737,0.3108668830245733,0.08934418484568596,1.425381526350975
32,1,21,5,0.3108668830245733,0.400707664899528,0.0898407818749547,1.425381526350975
32,1,21,6,0.400707664899528,0.49026663787662983,0.0895589729771018,1.425381526350975
32,1,21,7,0.49026663787662983,0.5801922911778092,0.08992565330117941,1.425381526350975
32,1,21,8,0.5801922911778092,0.6761195873841643,0.0959272962063551,1.425381526350975
32,1,21,9,0.6761195873841643,0.7786632683128119,0.10254368092864752,1.425381526350975
32,1,21,10,0.7786632683128119,0.8933795318007469,0.11471626348793507,1.425381526350975
32,1,21,11,0.8933795318007469,1.0149523159489036,0.12157278414815664,1.425381526350975
32,1,21,12,1.0149523159489036,1.138788629323244,0.12383631337434053,1.425381526350975
32,1,21,13,1.138788629323244,1.2657330203801394,0.12694439105689526,1.425381526350975
32,1,21,14,1.2657330203801394,1.3974360153079033,0.13170299492776394,1.425381526350975
32,1,21,15,1.3974360153079033,1.426926275715232,0.029490260407328606,1.425381526350975
32,1,22,2,-0.05860885605216026,0.03791926894336939,0.09652812499552965,1.425381526350975
32,1,22,3,0.03791926894336939,0.12981526739895344,0.09189599845558405,1.425381526350975
32,1,22,4,0.12981526739895344,0.22052091639488935,0.09070564899593592,1.425381526350975
32,1,22,5,0.22052091639488935,0.3099077818915248,0.08938686549663544,1.425381526350975
32,1,22,6,0.3099077818915248,0.39953931607306004,0.08963153418153524,1.425381526350975
32,1,22,7,0.39953931607306004,0.4891690956428647,0.08962977956980467,1.425381526350975
32,1,22,8,0.4891690956428647,0.579001048579812,0.08983195293694735,1.425381526350975
32,1,22,9,0.579001048579812,0.6749593764543533,0.09595832787454128,1.425381526350975
32,1,22,10,0.6749593764543533,0.7774949837476015,0.10253560729324818,1.425381526350975
32,1,22,11,0.7774949837476015,0.892343700863421,0.11484871711581945,1.425381526350975
32,1,22,12,0.892343700863421,1.0137546146288514,0.12141091376543045,1.425381526350975
32,1,22,13,1.0137546146288514,1.1377186756581068,0.12396406102925539,1.425381526350975
32,1,22,14,1.1377186756581068,1.264605457894504,0.12688678223639727,1.425381526350975
32,1,22,15,1.264605457894504,1.3964177342131734,0.13181227631866932,1.425381526350975
32,1,22,16,1.3964177342131734,1.4259718777611852,0.02955414354801178,1.425381526350975
32,1,23,1,0.03837647847831249,0.13020088523626328,0.09182440675795078,1.425381526350975
32,1,23,2,0.13020088523626328,0.22089126985520124,0.09069038461893797,1.425381526350975
