B,repeat,stream_index,k,start_minus_fire,end_minus_fire,t_iter_observed,injection_ttft
32,1,9,14,0.6337654759408906,0.7334428490139544,0.09967737307306379,1.4418000939767808
32,1,9,15,0.7334428490139544,0.8470940459519625,0.11365119693800807,1.4418000939767808
32,1,9,16,0.8470940459519625,0.9677643639734015,0.12067031802143902,1.4418000939767808
32,1,9,17,0.9677643639734015,1.0861492059193552,0.11838484194595367,1.4418000939767808
32,1,9,18,1.0861492059193552,1.2147293880116194,0.1285801820922643,1.4418000939767808
32,1,9,19,1.2147293880116194,1.3475938899209723,0.13286450190935284,1.4418000939767808
32,1,9,20,1.3475938899209723,1.44313584594056,0.09554195601958781,1.4418000939767808
32,1,10,6,-0.004351729992777109,0.0887883729301393,0.09314010292291641,1.4418000939767808
32,1,10,7,0.0887883729301393,0.1787303069140762,0.0899419339839369,1.4418000939767808
32,1,10,8,0.1787303069140762,0.2695001079700887,0.09076980105601251,1.4418000939767808
32,1,10,9,0.2695001079700887,0.3602518979460001,0.09075178997591138,1.4418000939767808
32,1,10,10,0.3602518979460001,0.45034347695764154,0.09009157901164144,1.4418000939767808
32,1,10,11,0.45034347695764154,0.5403664630139247,0.09002298605628312,1.4418000939767808
32,1,10,12,0.5403664630139247,0.633169544977136,0.0928030819632113,1.4418000939767808
32,1,10,13,0.633169544977136,0.7327643299940974,0.0995947850169614,1.4418000939767808
32,1,10,14,0.7327643299940974,0.8464513029903173,0.11368697299621999,1.4418000939767808
32,1,10,15,0.8464513029903173,0.9671307009411976,0.12067939795088023,1.4418000939767808
32,1,10,16,0.9671307009411976,1.0854537369450554,0.11832303600385785,1.4418000939767808
32,1,10,17,1.0854537369450554,1.2139948779949918,0.1285411410499364,1.4418000939767808
32,1,10,18,1.2139948779949918,1.3468581449706107,0.1328632669756189,1.4418000939767808
32,1,10,19,1.3468581449706107,1.4424112809356302,0.09555313596501946,1.4418000939767808
32,1,11,2,-0.004085628082975745,0.08899348694831133,0.09307911503128707,1.4418000939767808
32,1,11,3,0.08899348694831133,0.1789303719997406,0.08993688505142927,1.4418000939767808
32,1,11,4,0.1789303719997406,0.26971849997062236,0.09078812797088176,1.4418000939767808
32,1,11,5,0.26971849997062236,0.36062951502390206,0.0909110150532797,1.4418000939767808
32,1,11,6,0.36062951502390206,0.4507286179577932,0.09009910293389112,1.4418000939767808
32,1,11,7,0.4507286179577932,0.5407684849342331,0.09003986697643995,1.4418000939767808
32,1,11,8,0.5407684849342331,0.6335284529486671,0.09275996801443398,1.4418000939767808
32,1,11,9,0.6335284529486671,0.7331172620179132,0.09958880906924605,1.4418000939767808
32,1,11,10,0.7331172620179132,0.8468019389547408,0.1136846769368276,1.4418000939767808
32,1,11,11,0.8468019389547408,0.9674427299760282,0.12064079102128744,1.4418000939767808
32,1,11,12,0.9674427299760282,1.0858861729502678,0.11844344297423959,1.4418000939767808
32,1,11,13,1.0858861729502678,1.2143550559412688,0.128468882991001,1.4418000939767808
32,1,11,14,1.2143550559412688,1.34720744099468,0.13285238505341113,1.4418000939767808
32,1,11,15,1.34720744099468,1.4428603500127792,0.09565290901809931,1.4418000939767808
32,1,12,6,-0.004511284991167486,0.08862362895160913,0.09313491394277662,1.4418000939767808
32,1,12,7,0.08862362895160913,0.17849919793661684,0.0898755689850077,1.4418000939767808
32,1,12,8,0.17849919793661684,0.26932460092939436,0.09082540299277753,1.4418000939767808
32,1,12,9,0.26932460092939436,0.3601015369640663,0.09077693603467196,1.4418000939767808
32,1,12,10,0.3601015369640663,0.45011675800196826,0.09001522103790194,1.4418000939767808
32,1,12,11,0.45011675800196826,0.5401952510001138,0.09007849299814552,1.4418000939767808
32,1,12,12,0.5401952510001138,0.6330202979734167,0.09282504697330296,1.4418000939767808
32,1,12,13,0.6330202979734167,0.7325331949396059,0.09951289696618915,1.4418000939767808
32,1,12,14,0.7325331949396059,0.8463048529811203,0.11377165804151446,1.4418000939767808
32,1,12,15,0.8463048529811203,0.9669773959321901,0.12067254295106977,1.4418000939767808
32,1,12,16,0.9669773959321901,1.085234681959264,0.11825728602707386,1.4418000939767808
32,1,12,17,1.085234681959264,1.2138065350009128,0.12857185304164886,1.4418000939767808
32,1,12,18,1.2138065350009128,1.346607337007299,0.13280080200638622,1.4418000939767808
32,1,12,19,1.346607337007299,1.4422463920200244,0.0956390550127253,1.4418000939767808
32,1,13,8,-0.00384588201995939,0.08954997593536973,0.09339585795532912,1.4418000939767808
32,1,13,9,0.08954997593536973,0.17928577901329845,0.08973580307792872,1.4418000939767808
32,1,13,10,0.17928577901329845,0.2704014569753781,0.09111567796207964,1.4418000939767808
32,1,13,11,0.2704014569753781,0.3611161910230294,0.09071473404765129,1.4418000939767808
32,1,13,12,0.3611161910230294,0.4512600399320945,0.09014384890906513,1.4418000939767808
32,1,13,13,0.4512600399320945,0.541405280935578,0.09014524100348353,1.4418000939767808
32,1,13,14,0.541405280935578,0.6340458620106801,0.09264058107510209,1.4418000939767808
32,1,13,15,0.6340458620106801,0.7337057939730585,0.09965993196237832,1.4418000939767808
32,1,13,16,0.7337057939730585,0.8473212729441002,0.11361547897104174,1.4418000939767808
32,1,13,17,0.8473212729441002,0.9680140719283372,0.12069279898423702,1.4418000939767808
32,1,13,18,0.9680140719283372,1.0864111009286717,0.11839702900033444,1.4418000939767808
32,1,13,19,1.0864111009286717,1.215015385998413,0.1286042850697413,1.4418000939767808
32,1,13,20,1.215015385998413,1.3478605810087174,0.13284519501030445,1.4418000939767808
32,1,13,21,1.3478605810087174,1.4434040929190814,0.09554351191036403,1.4418000939767808
32,1,14,5,-0.0038925959961488843,0.08938145102001727,0.09327404701616615,1.4418000939767808
32,1,14,6,0.08938145102001727,0.1791832729941234,0.08980182197410613,1.4418000939767808
32,1,14,7,0.1791832729941234,0.27015119697898626,0.09096792398486286,1.4418000939767808
32,1,14,8,0.27015119697898626,0.3609260739758611,0.09077487699687481,1.4418000939767808
32,1,14,9,0.3609260739758611,0.4511201619170606,0.09019408794119954,1.4418000939767808
32,1,14,10,0.4511201619170606,0.5412442779634148,0.09012411604635417,1.4418000939767808
32,1,14,11,0.5412442779634148,0.6338615969289094,0.09261731896549463,1.4418000939767808
32,1,14,12,0.6338615969289094,0.7335571029689163,0.09969550604000688,1.4418000939767808
32,1,14,13,0.7335571029689163,0.8471845799358562,0.11362747696693987,1.4418000939767808
32,1,14,14,0.8471845799358562,0.9678647179389372,0.12068013800308108,1.4418000939767808
32,1,14,15,0.9678647179389372,1.0862546709831804,0.11838995304424316,1.4418000939767808
32,1,14,16,1.0862546709831804,1.2148448609514162,0.1285901899682358,1.4418000939767808
32,1,14,17,1.2148448609514162,1.3477003650041297,0.1328555040527135,1.4418000939767808
32,1,14,18,1.3477003650041297,1.4432466089492664,0.09554624394513667,1.4418000939767808
32,1,15,5,-0.004400740028358996,0.08873677894007415,0.09313751896843314,1.4418000939767808
32,1,15,6,0.08873677894007415,0.178676120005548,0.08993934106547385,1.4418000939767808
32,1,15,7,0.178676120005548,0.2694378530140966,0.09076173300854862,1.4418000939767808
32,1,15,8,0.2694378530140966,0.3602032639319077,0.0907654109178111,1.4418000939767808
32,1,15,9,0.3602032639319077,0.45029250101651996,0.09008923708461225,1.4418000939767808
32,1,15,10,0.45029250101651996,0.5403099429095164,0.09001744189299643,1.4418000939767808
32,1,15,11,0.5403099429095164,0.6331211079377681,0.09281116502825171,1.4418000939767808
32,1,15,12,0.6331211079377681,0.7326939719496295,0.09957286401186138,1.4418000939767808
32,1,15,13,0.7326939719496295,0.846403602976352,0.11370963102672249,1.4418000939767808
32,1,15,14,0.846403602976352,0.9670807089423761,0.1206771059660241,1.4418000939767808
32,1,15,15,0.9670807089423761,1.0853957110084593,0.11831500206608325,1.4418000939767808
32,1,15,16,1.0853957110084593,1.2139348390046507,0.12853912799619138,1.4418000939767808
32,1,15,17,1.2139348390046507,1.3467963950242847,0.132861556019634,1.4418000939767808
32,1,15,18,1.3467963950242847,1.4423585400218144,0.09556214499752969,1.4418000939767808
32,1,16,1,0.2702685589902103,0.36102144699543715,0.09075288800522685,1.4418000939767808
32,1,16,2,0.36102144699543715,0.45116656192112714,0.09014511492569,1.4418000939767808
32,1,16,3,0.45116656192112714,0.5412967029260471,0.09013014100492,1.4418000939767808
32,1,16,4,0.5412967029260471,0.6339496169239283,0.09265291399788111,1.4418000939767808
32,1,16,5,0.6339496169239283,0.7336068319855258,0.09965721506159753,1.4418000939767808
32,1,16,6,0.7336068319855258,0.8472309039207175,0.11362407193519175,1.4418000939767808
32,1,16,7,0.8472309039207175,0.9679137839702889,0.1206828800495714,1.4418000939767808
32,1,16,8,0.9679137839702889,1.0863070089835674,0.11839322501327842,1.4418000939767808
32,1,16,9,1.0863070089835674,1.2149022619705647,0.12859525298699737,1.4418000939767808
32,1,16,10,1.2149022619705647,1.3477543379412964,0.13285207597073168,1.4418000939767808
32,1,16,11,1.3477543379412964,1.4432998650008813,0.09554552705958486,1.4418000939767808
32,1,17,4,-0.003632693085819483,0.08971128391567618,0.09334397700149566,1.4418000939767808
32,1,17,5,0.08971128391567618,0.17943131492938846,0.08972003101371229,1.4418000939767808
32,1,17,6,0.17943131492938846,0.27055466594174504,0.09112335101235658,1.4418000939767808
32,1,17,7,0.27055466594174504,0.3612529509700835,0.09069828502833843,1.4418000939767808
32,1,17,8,0.3612529509700835,0.45143447699956596,0.09018152602948248,1.4418000939767808
32,1,17,9,0.45143447699956596,0.5415755269350484,0.09014104993548244,1.4418000939767808
32,1,17,10,0.5415755269350484,0.6341882050037384,0.09261267806869,1.4418000939767808
32,1,17,11,0.6341882050037384,0.7338568089762703,0.09966860397253186,1.4418000939767808
32,1,17,12,0.7338568089762703,0.8474582909839228,0.11360148200765252,1.4418000939767808
32,1,17,13,0.8474582909839228,0.968162250937894,0.12070395995397121,1.4418000939767808
32,1,17,14,0.968162250937894,1.086580439005047,0.1184181880671531,1.4418000939767808
32,1,17,15,1.086580439005047,1.2151855919510126,0.12860515294596553,1.4418000939767808
32,1,17,16,1.2151855919510126,1.3480217750184238,0.13283618306741118,1.4418000939767808
32,1,17,17,1.3480217750184238,1.4435761289205402,0.09555435390211642,1.4418000939767808
32,1,18,4,-0.004241473041474819,0.0888405789155513,0.09308205195702612,1.4418000939767808
32,1,18,5,0.0888405789155513,0.1787817069562152,0.0899411280406639,1.4418000939767808
32,1,18,6,0.1787817069562152,0.26955544599331915,0.09077373903710395,1.4418000939767808
32,1,18,7,0.26955544599331915,0.36029942193999887,0.09074397594667971,1.4418000939767808
32,1,18,8,0.36029942193999887,0.45039399596862495,0.09009457402862608,1.4418000939767808
32,1,18,9,0.45039399596862495,0.5404220559867099,0.09002806001808494,1.4418000939767808
32,1,18,10,0.5404220559867099,0.6332185489591211,0.09279649297241122,1.4418000939767808
32,1,18,11,0.6332185489591211,0.7328363630222157,0.09961781406309456,1.4418000939767808
32,1,18,12,0.7328363630222157,0.8465110160177574,0.11367465299554169,1.4418000939767808
32,1,18,13,0.8465110160177574,0.9671849989099428,0.12067398289218545,1.4418000939767808
32,1,18,14,0.9671849989099428,1.0855204119579867,0.11833541304804385,1.4418000939767808
32,1,18,15,1.0855204119579867,1.2140559569234028,0.1285355449654162,1.4418000939767808
32,1,18,16,1.2140559569234028,1.3469164490234107,0.13286049210000783,1.4418000939767808
32,1,18,17,1.3469164490234107,1.442471640999429,0.09555519197601825,1.4418000939767808
32,1,19,3,-0.0034470700193196535,0.08984321099705994,0.0932902810163796,1.4418000939767808
32,1,19,4,0.08984321099705994,0.17965891992207617,0.08981570892501622,1.4418000939767808
32,1,19,5,0.17965891992207617,0.27070561796426773,0.09104669804219157,1.4418000939767808
32,1,19,6,0.27070561796426773,0.36138690600637347,0.09068128804210573,1.4418000939767808
32,1,19,7,0.36138690600637347,0.45157799997832626,0.0901910939719528,1.4418000939767808
32,1,19,8,0.45157799997832626,0.5418606409803033,0.09028264100197703,1.4418000939767808
32,1,19,9,0.5418606409803033,0.6343845889205113,0.09252394794020802,1.4418000939767808
32,1,19,10,0.6343845889205113,0.7340477949474007,0.09966320602688938,1.4418000939767808
32,1,19,11,0.7340477949474007,0.8476480389945209,0.11360024404712021,1.4418000939767808
32,1,19,12,0.8476480389945209,0.9683882920071483,0.12074025301262736,1.4418000939767808
32,1,19,13,0.9683882920071483,1.0867932649562135,0.11840497294906527,1.4418000939767808
32,1,19,14,1.0867932649562135,1.2154112439602613,0.1286179790040478,1.4418000939767808
32,1,19,15,1.2154112439602613,1.3482428930001333,0.132831649039872,1.4418000939767808
32,1,19,16,1.3482428930001333,1.4437872970011085,0.09554440400097519,1.4418000939767808
32,1,20,2,-0.0033923930022865534,0.0898926539812237,0.09328504698351026,1.4418000939767808
32,1,20,3,0.0898926539812237,0.17970698000863194,0.08981432602740824,1.4418000939767808
32,1,20,4,0.17970698000863194,0.27075246593449265,0.0910454859258607,1.4418000939767808
32,1,20,5,0.27075246593449265,0.36143253999762237,0.09068007406312972,1.4418000939767808
32,1,20,6,0.36143253999762237,0.4516234459588304,0.09019090596120805,1.4418000939767808
32,1,20,7,0.4516234459588304,0.5419139679288492,0.09029052197001874,1.4418000939767808
32,1,20,8,0.5419139679288492,0.6344314169837162,0.09251744905486703,1.4418000939767808
32,1,20,9,0.6344314169837162,0.7340954139363021,0.09966399695258588,1.4418000939767808
32,1,20,10,0.7340954139363021,0.8476931470213458,0.11359773308504373,1.4418000939767808
32,1,20,11,0.8476931470213458,0.968436309020035,0.12074316199868917,1.4418000939767808
32,1,20,12,0.968436309020035,1.0868444410152733,0.11840813199523836,1.4418000939767808
32,1,20,13,1.0868444410152733,1.2154717999510467,0.12862735893577337,1.4418000939767808
32,1,20,14,1.2154717999510467,1.3482975310180336,0.13282573106698692,1.4418000939767808
32,1,20,15,1.3482975310180336,1.4438369809649885,0.09553944994695485,1.4418000939767808
32,1,21,1,0.450572203961201,0.5406004389515147,0.09002823499031365,1.4418000939767808
32,1,21,2,0.5406004389515147,0.6333697049412876,0.09276926598977298,1.4418000939767808
32,1,21,3,0.6333697049412876,0.7329574789619073,0.09958777402061969,1.4418000939767808
32,1,21,4,0.7329574789619073,0.8466620629187673,0.11370458395686,1.4418000939767808
32,1,21,5,0.8466620629187673,0.9672902720049024,0.12062820908613503,1.4418000939767808
32,1,21,6,0.9672902720049024,1.085723776021041,0.11843350401613861,1.4418000939767808
32,1,21,7,1.085723776021041,1.2141764069674537,0.12845263094641268,1.4418000939767808
32,1,21,8,1.2141764069674537,1.3470337139442563,0.13285730697680265,1.4418000939767808
32,1,21,9,1.3470337139442563,1.442583138938062,0.09554942499380559,1.4418000939767808
32,1,22,1,-0.0034978020703420043,0.08979247696697712,0.09329027903731912,1.4418000939767808
32,1,22,2,0.08979247696697712,0.17960779299028218,0.08981531602330506,1.4418000939767808
32,1,22,3,0.17960779299028218,0.2706582329701632,0.09105043997988105,1.4418000939767808
32,1,22,4,0.2706582329701632,0.3613420659676194,0.09068383299745619,1.4418000939767808
32,1,22,5,0.3613420659676194,0.45153254293836653,0.09019047697074711,1.4418000939767808
32,1,22,6,0.45153254293836653,0.5416832079645246,0.0901506650261581,1.4418000939767808
32,1,22,7,0.5416832079645246,0.63428128301166,0.09259807504713535,1.4418000939767808
32,1,22,8,0.63428128301166,0.733952738926746,0.09967145591508597,1.4418000939767808
32,1,22,9,0.733952738926746,0.8475507069379091,0.11359796801116318,1.4418000939767808
32,1,22,10,0.8475507069379091,0.9682862439658493,0.12073553702794015,1.4418000939767808
32,1,22,11,0.9682862439658493,1.086686132941395,0.11839988897554576,1.4418000939767808
32,1,22,12,1.086686132941395,1.2152940420201048,0.12860790907870978,1.4418000939767808
32,1,22,13,1.2152940420201048,1.3481349289650097,0.13284088694490492,1.4418000939767808
32,1,22,14,1.3481349289650097,1.4436807299498469,0.09554580098483711,1.4418000939767808
32,1,23,3,-0.003940563998185098,0.08933153096586466,0.09327209496404976,1.4418000939767808
32,1,23,4,0.08933153096586466,0.17913610592950135,0.0898045749636367,1.4418000939767808
32,1,23,5,0.17913610592950135,0.2701020099921152,0.09096590406261384,1.4418000939767808
32,1,23,6,0.2701020099921152,0.3608800049405545,0.0907779949484393,1.4418000939767808
32,1,23,7,0.3608800049405545,0.45107499591540545,0.09019499097485095,1.4418000939767808
32,1,23,8,0.45107499591540545,0.5411887369118631,0.09011374099645764,1.4418000939767808
32,1,23,9,0.5411887369118631,0.6338136059930548,0.09262486908119172,1.4418000939767808
32,1,23,10,0.6338136059930548,0.7335059850011021,0.09969237900804728,1.4418000939767808
32,1,23,11,0.7335059850011021,0.8471391199855134,0.1136331349844113,1.4418000939767808
32,1,23,12,0.8471391199855134,0.9678152119740844,0.12067609198857099,1.4418000939767808
32,1,23,13,0.9678152119740844,1.0862016379833221,0.11838642600923777,1.4418000939767808
