B,repeat,stream_index,k,start_minus_fire,end_minus_fire,t_iter_observed,injection_ttft
32,2,15,67,5.882408197037876,6.005371815990657,0.12296361895278096,6.488932091044262
32,2,15,68,6.005371815990657,6.1360072089591995,0.13063539296854287,6.488932091044262
32,2,15,69,6.1360072089591995,6.269996628980152,0.13398942002095282,6.488932091044262
32,2,15,70,6.269996628980152,6.410792050068267,0.14079542108811438,6.488932091044262
32,2,15,71,6.410792050068267,6.489451935049146,0.07865988498087972,6.488932091044262
32,2,16,1,-0.09784679103177041,0.011307829059660435,0.10915462009143084,6.488932091044262
32,2,16,2,0.011307829059660435,0.10746132698841393,0.0961534979287535,6.488932091044262
32,2,16,3,0.10746132698841393,0.20358093199320138,0.09611960500478745,6.488932091044262
32,2,16,4,0.20358093199320138,0.2956497409613803,0.09206880896817893,6.488932091044262
32,2,16,5,0.2956497409613803,0.3960716020083055,0.10042186104692519,6.488932091044262
32,2,16,6,0.3960716020083055,0.49291677703149617,0.09684517502319068,6.488932091044262
32,2,16,7,0.49291677703149617,0.5890309970127419,0.0961142199812457,6.488932091044262
32,2,16,8,0.5890309970127419,0.683372879982926,0.09434188297018409,6.488932091044262
32,2,16,9,0.683372879982926,0.7808068570448086,0.09743397706188262,6.488932091044262
32,2,16,10,0.7808068570448086,0.8812052720459178,0.10039841500110924,6.488932091044262
32,2,16,11,0.8812052720459178,0.9852570559596643,0.10405178391374648,6.488932091044262
32,2,16,12,0.9852570559596643,1.0856859770137817,0.10042892105411738,6.488932091044262
32,2,16,13,1.0856859770137817,1.1862743640085682,0.10058838699478656,6.488932091044262
32,2,16,14,1.1862743640085682,1.2839007700094953,0.09762640600092709,6.488932091044262
32,2,16,15,1.2839007700094953,1.3844593210378662,0.10055855102837086,6.488932091044262
32,2,16,16,1.3844593210378662,1.4806809070287272,0.09622158599086106,6.488932091044262
32,2,16,17,1.4806809070287272,1.5776629620231688,0.09698205499444157,6.488932091044262
32,2,16,18,1.5776629620231688,1.6749941139714792,0.09733115194831043,6.488932091044262
32,2,16,19,1.6749941139714792,1.775359294959344,0.10036518098786473,6.488932091044262
32,2,16,20,1.775359294959344,1.8757537719793618,0.1003944770200178,6.488932091044262
32,2,16,21,1.8757537719793618,1.9789966150419787,0.10324284306261688,6.488932091044262
32,2,16,22,1.9789966150419787,2.0807655280223116,0.10176891298033297,6.488932091044262
32,2,16,23,2.0807655280223116,2.1824029210256413,0.10163739300332963,6.488932091044262
32,2,16,24,2.1824029210256413,2.2829014220042154,0.10049850097857416,6.488932091044262
32,2,16,25,2.2829014220042154,2.3839804680319503,0.10107904602773488,6.488932091044262
32,2,16,26,2.3839804680319503,2.4840109690558165,0.10003050102386624,6.488932091044262
32,2,16,27,2.4840109690558165,2.58166077604983,0.09764980699401349,6.488932091044262
32,2,16,28,2.58166077604983,2.6794589350465685,0.0977981589967385,6.488932091044262
32,2,16,29,2.6794589350465685,2.7814857750199735,0.102026839973405,6.488932091044262
32,2,16,30,2.7814857750199735,2.8844589709769934,0.10297319595701993,6.488932091044262
32,2,16,31,2.8844589709769934,2.986398337990977,0.10193936701398343,6.488932091044262
32,2,16,32,2.986398337990977,3.08988407603465,0.10348573804367334,6.488932091044262
32,2,16,33,3.08988407603465,3.192039203015156,0.10215512698050588,6.488932091044262
32,2,16,34,3.192039203015156,3.2946670659584925,0.10262786294333637,6.488932091044262
32,2,16,35,3.2946670659584925,3.3961859779665247,0.1015189120080322,6.488932091044262
32,2,16,36,3.3961859779665247,3.497528931009583,0.10134295304305851,6.488932091044262
32,2,16,37,3.497528931009583,3.5962221319787204,0.09869320096913725,6.488932091044262
32,2,16,38,3.5962221319787204,3.698362027062103,0.10213989508338273,6.488932091044262
32,2,16,39,3.698362027062103,3.799478532979265,0.1011165059171617,6.488932091044262
32,2,16,40,3.799478532979265,3.9037448109593242,0.10426627798005939,6.488932091044262
32,2,16,41,3.9037448109593242,4.005843881051987,0.10209907009266317,6.488932091044262
32,2,16,42,4.005843881051987,4.110204580007121,0.10436069895513356,6.488932091044262
32,2,16,43,4.110204580007121,4.21291204506997,0.10270746506284922,6.488932091044262
32,2,16,44,4.21291204506997,4.316486369003542,0.10357432393357158,6.488932091044262
32,2,16,45,4.316486369003542,4.41776762297377,0.10128125397022814,6.488932091044262
32,2,16,46,4.41776762297377,4.521263325004838,0.1034957020310685,6.488932091044262
32,2,16,47,4.521263325004838,4.621149766957387,0.09988644195254892,6.488932091044262
32,2,16,48,4.621149766957387,4.724301312002353,0.10315154504496604,6.488932091044262
32,2,16,49,4.724301312002353,4.826582174981013,0.10228086297865957,6.488932091044262
32,2,16,50,4.826582174981013,4.932225942029618,0.10564376704860479,6.488932091044262
32,2,16,51,4.932225942029618,5.034280247986317,0.10205430595669895,6.488932091044262
32,2,16,52,5.034280247986317,5.141023020027205,0.10674277204088867,6.488932091044262
32,2,16,53,5.141023020027205,5.243175124051049,0.102152104023844,6.488932091044262
32,2,16,54,5.243175124051049,5.348480753018521,0.10530562896747142,6.488932091044262
32,2,16,55,5.348480753018521,5.449761964962818,0.10128121194429696,6.488932091044262
32,2,16,56,5.449761964962818,5.556040255003609,0.10627829004079103,6.488932091044262
32,2,16,57,5.556040255003609,5.6566238349769264,0.10058357997331768,6.488932091044262
32,2,16,58,5.6566238349769264,5.766691341996193,0.11006750701926649,6.488932091044262
32,2,16,59,5.766691341996193,5.883329303003848,0.11663796100765467,6.488932091044262
32,2,16,60,5.883329303003848,6.0063283370109275,0.1229990340070799,6.488932091044262
32,2,16,61,6.0063283370109275,6.136832621996291,0.13050428498536348,6.488932091044262
32,2,16,62,6.136832621996291,6.270814305054955,0.1339816830586642,6.488932091044262
32,2,16,63,6.270814305054955,6.411703955964185,0.1408896509092301,6.488932091044262
32,2,16,64,6.411703955964185,6.4902972530107945,0.07859329704660922,6.488932091044262
32,2,17,1,0.10730062297079712,0.20340977399609983,0.09610915102530271,6.488932091044262
32,2,17,2,0.20340977399609983,0.2954685810254887,0.09205880702938884,6.488932091044262
32,2,17,3,0.2954685810254887,0.39587776898406446,0.10040918795857579,6.488932091044262
32,2,17,4,0.39587776898406446,0.49279851897154003,0.09692074998747557,6.488932091044262
32,2,17,5,0.49279851897154003,0.5889056620653719,0.09610714309383184,6.488932091044262
32,2,17,6,0.5889056620653719,0.6832597079919651,0.09435404592659324,6.488932091044262
32,2,17,7,0.6832597079919651,0.780690941028297,0.09743123303633183,6.488932091044262
32,2,17,8,0.780690941028297,0.8807929940521717,0.10010205302387476,6.488932091044262
32,2,17,9,0.8807929940521717,0.9850559560582042,0.10426296200603247,6.488932091044262
32,2,17,10,0.9850559560582042,1.0855060910107568,0.10045013495255262,6.488932091044262
32,2,17,11,1.0855060910107568,1.1861137460218742,0.10060765501111746,6.488932091044262
32,2,17,12,1.1861137460218742,1.2837303300620988,0.09761658404022455,6.488932091044262
32,2,17,13,1.2837303300620988,1.384293252020143,0.10056292195804417,6.488932091044262
32,2,17,14,1.384293252020143,1.4805156979709864,0.0962224459508434,6.488932091044262
32,2,17,15,1.4805156979709864,1.5775008499622345,0.09698515199124813,6.488932091044262
32,2,17,16,1.5775008499622345,1.674822877976112,0.09732202801387757,6.488932091044262
32,2,17,17,1.674822877976112,1.7751790080219507,0.10035613004583865,6.488932091044262
32,2,17,18,1.7751790080219507,1.8752514549996704,0.10007244697771966,6.488932091044262
32,2,17,19,1.8752514549996704,1.9786709540057927,0.10341949900612235,6.488932091044262
32,2,17,20,1.9786709540057927,2.0805554400430992,0.10188448603730649,6.488932091044262
32,2,17,21,2.0805554400430992,2.1821351039689034,0.1015796639258042,6.488932091044262
32,2,17,22,2.1821351039689034,2.28262763901148,0.10049253504257649,6.488932091044262
32,2,17,23,2.28262763901148,2.3836922330083326,0.10106459399685264,6.488932091044262
32,2,17,24,2.3836922330083326,2.4833891689777374,0.09969693596940488,6.488932091044262
32,2,17,25,2.4833891689777374,2.5813200919656083,0.09793092298787087,6.488932091044262
32,2,17,26,2.5813200919656083,2.6791424370603636,0.09782234509475529,6.488932091044262
32,2,17,27,2.6791424370603636,2.781160620972514,0.10201818391215056,6.488932091044262
32,2,17,28,2.781160620972514,2.8834049630677328,0.1022443420952186,6.488932091044262
32,2,17,29,2.8834049630677328,2.985581328975968,0.10217636590823531,6.488932091044262
32,2,17,30,2.985581328975968,3.0888314630137756,0.10325013403780758,6.488932091044262
32,2,17,31,3.0888314630137756,3.191140762064606,0.1023092990508303,6.488932091044262
32,2,17,32,3.191140762064606,3.2937910880427808,0.1026503259781748,6.488932091044262
32,2,17,33,3.2937910880427808,3.3953283759765327,0.10153728793375194,6.488932091044262
32,2,17,34,3.3953283759765327,3.4966168040409684,0.10128842806443572,6.488932091044262
32,2,17,35,3.4966168040409684,3.595352797070518,0.09873599302954972,6.488932091044262
32,2,17,36,3.595352797070518,3.6971161169931293,0.10176331992261112,6.488932091044262
32,2,17,37,3.6971161169931293,3.7985271479701623,0.10141103097703308,6.488932091044262
32,2,17,38,3.7985271479701623,3.902534722001292,0.10400757403112948,6.488932091044262
32,2,17,39,3.902534722001292,4.004848761018366,0.10231403901707381,6.488932091044262
32,2,17,40,4.004848761018366,4.108924819971435,0.10407605895306915,6.488932091044262
32,2,17,41,4.108924819971435,4.211912179016508,0.10298735904507339,6.488932091044262
32,2,17,42,4.211912179016508,4.314990587066859,0.10307840805035084,6.488932091044262
32,2,17,43,4.314990587066859,4.416790085961111,0.10179949889425188,6.488932091044262
32,2,17,44,4.416790085961111,4.51989835803397,0.10310827207285911,6.488932091044262
32,2,17,45,4.51989835803397,4.619966474012472,0.10006811597850174,6.488932091044262
32,2,17,46,4.619966474012472,4.722986488020979,0.10302001400850713,6.488932091044262
32,2,17,47,4.722986488020979,4.8252989850007,0.10231249697972089,6.488932091044262
32,2,17,48,4.8252989850007,4.931208426016383,0.10590944101568311,6.488932091044262
32,2,17,49,4.931208426016383,5.0332204550504684,0.10201202903408557,6.488932091044262
32,2,17,50,5.0332204550504684,5.139854665962048,0.10663421091157943,6.488932091044262
32,2,17,51,5.139854665962048,5.242056207964197,0.10220154200214893,6.488932091044262
32,2,17,52,5.242056207964197,5.347111109062098,0.10505490109790117,6.488932091044262
32,2,17,53,5.347111109062098,5.4486021370394155,0.10149102797731757,6.488932091044262
32,2,17,54,5.4486021370394155,5.554597284994088,0.10599514795467257,6.488932091044262
32,2,17,55,5.554597284994088,5.655436708009802,0.10083942301571369,6.488932091044262
32,2,17,56,5.655436708009802,5.765433895052411,0.10999718704260886,6.488932091044262
32,2,17,57,5.765433895052411,5.882111947052181,0.1166780519997701,6.488932091044262
32,2,17,58,5.882111947052181,6.004933646065183,0.12282169901300222,6.488932091044262
32,2,17,59,6.004933646065183,6.135699433973059,0.13076578790787607,6.488932091044262
32,2,17,60,6.135699433973059,6.269689796958119,0.13399036298505962,6.488932091044262
32,2,17,61,6.269689796958119,6.410402762005106,0.14071296504698694,6.488932091044262
32,2,17,62,6.410402762005106,6.489191488013603,0.07878872600849718,6.488932091044262
32,2,18,1,0.4926864040317014,0.5887955529615283,0.09610914892982692,6.488932091044262
32,2,18,2,0.5887955529615283,0.683158857980743,0.09436330501921475,6.488932091044262
32,2,18,3,0.683158857980743,0.7805743999779224,0.09741554199717939,6.488932091044262
32,2,18,4,0.7805743999779224,0.8806775739649311,0.10010317398700863,6.488932091044262
32,2,18,5,0.8806775739649311,0.9849468889879063,0.1042693150229752,6.488932091044262
32,2,18,6,0.9849468889879063,1.0853636129759252,0.10041672398801893,6.488932091044262
32,2,18,7,1.0853636129759252,1.1860226009739563,0.10065898799803108,6.488932091044262
32,2,18,8,1.1860226009739563,1.283636996988207,0.09761439601425081,6.488932091044262
32,2,18,9,1.283636996988207,1.3841659700265154,0.10052897303830832,6.488932091044262
32,2,18,10,1.3841659700265154,1.480396970990114,0.09623100096359849,6.488932091044262
32,2,18,11,1.480396970990114,1.5773854959988967,0.09698852500878274,6.488932091044262
32,2,18,12,1.5773854959988967,1.6747103560483083,0.09732486004941165,6.488932091044262
32,2,18,13,1.6747103560483083,1.7750510850455612,0.10034072899725288,6.488932091044262
32,2,18,14,1.7750510850455612,1.8751217980170622,0.10007071297150105,6.488932091044262
32,2,18,15,1.8751217980170622,1.97854769800324,0.10342589998617768,6.488932091044262
32,2,18,16,1.97854769800324,2.080388835980557,0.10184113797731698,6.488932091044262
32,2,18,17,2.080388835980557,2.181989985052496,0.10160114907193929,6.488932091044262
32,2,18,18,2.181989985052496,2.2824760780204087,0.10048609296791255,6.488932091044262
32,2,18,19,2.2824760780204087,2.383516299072653,0.1010402210522443,6.488932091044262
32,2,18,20,2.383516299072653,2.4832380620064214,0.09972176293376833,6.488932091044262
32,2,18,21,2.4832380620064214,2.5811740229837596,0.09793596097733825,6.488932091044262
32,2,18,22,2.5811740229837596,2.6789923639735207,0.09781834098976105,6.488932091044262
32,2,18,23,2.6789923639735207,2.7810012430418283,0.10200887906830758,6.488932091044262
32,2,18,24,2.7810012430418283,2.884127432014793,0.10312618897296488,6.488932091044262
32,2,18,25,2.884127432014793,2.9860137139912695,0.10188628197647631,6.488932091044262
32,2,18,26,2.9860137139912695,3.0892586950212717,0.10324498103000224,6.488932091044262
32,2,18,27,3.0892586950212717,3.1915554399602115,0.10229674493893981,6.488932091044262
32,2,18,28,3.1915554399602115,3.2942235469818115,0.10266810702160001,6.488932091044262
32,2,18,29,3.2942235469818115,3.3957442180253565,0.10152067104354501,6.488932091044262
32,2,18,30,3.3957442180253565,3.4970553669845685,0.101311148959212,6.488932091044262
32,2,18,31,3.4970553669845685,3.5957622099667788,0.09870684298221022,6.488932091044262
32,2,18,32,3.5957622099667788,3.69756048603449,0.10179827606771141,6.488932091044262
32,2,18,33,3.69756048603449,3.7989525130251423,0.10139202699065208,6.488932091044262
32,2,18,34,3.7989525130251423,3.902974992059171,0.10402247903402895,6.488932091044262
32,2,18,35,3.902974992059171,4.005273479036987,0.10229848697781563,6.488932091044262
32,2,18,36,4.005273479036987,4.109724301961251,0.10445082292426378,6.488932091044262
32,2,18,37,4.109724301961251,4.212408893974498,0.10268459201324731,6.488932091044262
32,2,18,38,4.212408893974498,4.315950679010712,0.1035417850362137,6.488932091044262
32,2,18,39,4.315950679010712,4.417254613013938,0.10130393400322646,6.488932091044262
32,2,18,40,4.417254613013938,4.520382681046613,0.10312806803267449,6.488932091044262
32,2,18,41,4.520382681046613,4.620466149994172,0.1000834689475596,6.488932091044262
32,2,18,42,4.620466149994172,4.7234149450669065,0.10294879507273436,6.488932091044262
32,2,18,43,4.7234149450669065,4.825998215004802,0.10258326993789524,6.488932091044262
32,2,18,44,4.825998215004802,4.931617574067786,0.10561935906298459,6.488932091044262
32,2,18,45,4.931617574067786,5.0336329019628465,0.10201532789506018,6.488932091044262
32,2,18,46,5.0336329019628465,5.140317382058129,0.1066844800952822,6.488932091044262
32,2,18,47,5.140317382058129,5.242504645022564,0.10218726296443492,6.488932091044262
32,2,18,48,5.242504645022564,5.347558886976913,0.10505424195434898,6.488932091044262
32,2,18,49,5.347558886976913,5.449057511053979,0.10149862407706678,6.488932091044262
32,2,18,50,5.449057511053979,5.555328121059574,0.10627061000559479,6.488932091044262
32,2,18,51,5.555328121059574,5.655950341024436,0.10062221996486187,6.488932091044262
32,2,18,52,5.655950341024436,5.765963737037964,0.11001339601352811,6.488932091044262
32,2,18,53,5.765963737037964,5.882602758007124,0.1166390209691599,6.488932091044262
32,2,18,54,5.882602758007124,6.005583715974353,0.12298095796722919,6.488932091044262
32,2,18,55,6.005583715974353,6.13620498299133,0.13062126701697707,6.488932091044262
32,2,18,56,6.13620498299133,6.270193089032546,0.13398810604121536,6.488932091044262
32,2,18,57,6.270193089032546,6.411114698043093,0.1409216090105474,6.488932091044262
