B,repeat,stream_index,k,start_minus_fire,end_minus_fire,t_iter_observed,injection_ttft
32,4,6,4,3.234655074076727,3.7955932409968227,0.5609381669200957,9.977529325056821
32,4,6,5,3.7955932409968227,4.360114798066206,0.5645215570693836,9.977529325056821
32,4,6,6,4.360114798066206,4.934689370100386,0.5745745720341802,9.977529325056821
32,4,6,7,4.934689370100386,5.482327910023741,0.547638539923355,9.977529325056821
32,4,6,8,5.482327910023741,6.044760239077732,0.5624323290539905,9.977529325056821
32,4,6,9,6.044760239077732,6.604677663068287,0.5599174239905551,9.977529325056821
32,4,6,10,6.604677663068287,7.170492360019125,0.565814696950838,9.977529325056821
32,4,6,11,7.170492360019125,7.73049942299258,0.5600070629734546,9.977529325056821
32,4,6,12,7.73049942299258,8.296101406100206,0.5656019831076264,9.977529325056821
32,4,6,13,8.296101406100206,8.901820430066437,0.6057190239662305,9.977529325056821
32,4,6,14,8.901820430066437,9.591288922005333,0.6894684919388965,9.977529325056821
32,4,6,15,9.591288922005333,9.97880455001723,0.3875156280118972,9.977529325056821
32,4,7,1,8.295261375023983,8.900937660015188,0.6056762849912047,9.977529325056821
32,4,7,2,8.900937660015188,9.59037542110309,0.6894377610879019,9.977529325056821
32,4,7,3,9.59037542110309,9.977802833076566,0.3874274119734764,9.977529325056821
32,4,8,1,7.731279563042335,8.296383477048948,0.5651039140066132,9.977529325056821
32,4,8,2,8.296383477048948,8.901998629095033,0.6056151520460844,9.977529325056821
32,4,8,3,8.901998629095033,9.591481164097786,0.6894825350027531,9.977529325056821
32,4,8,4,9.591481164097786,9.979008208028972,0.3875270439311862,9.977529325056821
32,4,9,1,-0.14587013493292034,0.43516093608923256,0.5810310710221529,9.977529325056821
32,4,9,2,0.43516093608923256,0.9922907430445775,0.557129806955345,9.977529325056821
32,4,9,3,0.9922907430445775,1.5503229640889913,0.5580322210444137,9.977529325056821
32,4,9,4,1.5503229640889913,2.113364399992861,0.5630414359038696,9.977529325056821
32,4,9,5,2.113364399992861,2.67025981110055,0.5568954111076891,9.977529325056821
32,4,9,6,2.67025981110055,3.235671413014643,0.5654116019140929,9.977529325056821
32,4,9,7,3.235671413014643,3.797124500037171,0.561453087022528,9.977529325056821
32,4,9,8,3.797124500037171,4.361640328075737,0.5645158280385658,9.977529325056821
32,4,9,9,4.361640328075737,4.918539239093661,0.5568989110179245,9.977529325056821
32,4,9,10,4.918539239093661,5.481726636993699,0.5631873979000375,9.977529325056821
32,4,9,11,5.481726636993699,6.043521671090275,0.5617950340965763,9.977529325056821
32,4,9,12,6.043521671090275,6.603531480068341,0.5600098089780658,9.977529325056821
32,4,9,13,6.603531480068341,7.169324299087748,0.565792819019407,9.977529325056821
32,4,9,14,7.169324299087748,7.729547148104757,0.5602228490170091,9.977529325056821
32,4,9,15,7.729547148104757,8.294748942018487,0.5652017939137295,9.977529325056821
32,4,9,16,8.294748942018487,8.900808925041929,0.6060599830234423,9.977529325056821
32,4,9,17,8.900808925041929,9.59031502599828,0.6895061009563506,9.977529325056821
32,4,9,18,9.59031502599828,9.977737036067992,0.387422010069713,9.977529325056821
32,4,10,1,1.5495384060777724,2.1121968750376254,0.562658468959853,9.977529325056821
32,4,10,2,2.1121968750376254,2.6689337440766394,0.556736869039014,9.977529325056821
32,4,10,3,2.6689337440766394,3.234520730096847,0.5655869860202074,9.977529325056821
32,4,10,4,3.234520730096847,3.7954454680439085,0.5609247379470617,9.977529325056821
32,4,10,5,3.7954454680439085,4.359963356051594,0.5645178880076855,9.977529325056821
32,4,10,6,4.359963356051594,4.933979921042919,0.5740165649913251,9.977529325056821
32,4,10,7,4.933979921042919,5.481853316072375,0.5478733950294554,9.977529325056821
32,4,10,8,5.481853316072375,6.04373055708129,0.561877241008915,9.977529325056821
32,4,10,9,6.04373055708129,6.60365918406751,0.5599286269862205,9.977529325056821
32,4,10,10,6.60365918406751,7.169839108013548,0.5661799239460379,9.977529325056821
32,4,10,11,7.169839108013548,7.72989093803335,0.5600518300198019,9.977529325056821
32,4,10,12,7.72989093803335,8.295479597058147,0.5655886590247974,9.977529325056821
32,4,10,13,8.295479597058147,8.901216296013445,0.6057366989552975,9.977529325056821
32,4,10,14,8.901216296013445,9.590672205085866,0.6894559090724215,9.977529325056821
32,4,10,15,9.590672205085866,9.977992600994185,0.38732039590831846,9.977529325056821
32,4,11,1,7.1712390340399,7.731692508095875,0.5604534740559757,9.977529325056821
32,4,11,2,7.731692508095875,8.297080041025765,0.5653875329298899,9.977529325056821
32,4,11,3,8.297080041025765,8.902456635027193,0.6053765940014273,9.977529325056821
32,4,11,4,8.902456635027193,9.59190351003781,0.6894468750106171,9.977529325056821
32,4,11,5,9.59190351003781,9.979424991062842,0.3875214810250327,9.977529325056821
32,4,12,1,8.297016228083521,8.902399216080084,0.6053829879965633,9.977529325056821
32,4,12,2,8.902399216080084,9.591844562091865,0.6894453460117802,9.977529325056821
32,4,12,3,9.591844562091865,9.979368215077557,0.387523652985692,9.977529325056821
32,4,13,1,2.6700410241028294,3.23543541401159,0.5653943899087608,9.977529325056821
32,4,13,2,3.23543541401159,3.7966191170271486,0.5611837030155584,9.977529325056821
32,4,13,3,3.7966191170271486,4.36103491706308,0.5644158000359312,9.977529325056821
32,4,13,4,4.36103491706308,4.9177901960210875,0.5567552789580077,9.977529325056821
32,4,13,5,4.9177901960210875,5.481265473063104,0.5634752770420164,9.977529325056821
32,4,13,6,5.481265473063104,6.043172589037567,0.5619071159744635,9.977529325056821
32,4,13,7,6.043172589037567,6.603071496007033,0.5598989069694653,9.977529325056821
32,4,13,8,6.603071496007033,7.168865330051631,0.565793834044598,9.977529325056821
32,4,13,9,7.168865330051631,7.729179022018798,0.560313691967167,9.977529325056821
32,4,13,10,7.729179022018798,8.294346400070935,0.5651673780521378,9.977529325056821
32,4,13,11,8.294346400070935,8.90041215904057,0.6060657589696348,9.977529325056821
32,4,13,12,8.90041215904057,9.589936856064014,0.6895246970234439,9.977529325056821
32,4,13,13,9.589936856064014,9.975801016087644,0.38586416002362967,9.977529325056821
32,4,13,14,9.975801016087644,9.979968183091842,0.004167167004197836,9.977529325056821
32,4,14,1,5.481001712032594,6.042969168047421,0.5619674560148269,9.977529325056821
32,4,14,2,6.042969168047421,6.602868891088292,0.5598997230408713,9.977529325056821
32,4,14,3,6.602868891088292,7.168649805011228,0.5657809139229357,9.977529325056821
32,4,14,4,7.168649805011228,7.728976158075966,0.5603263530647382,9.977529325056821
32,4,14,5,7.728976158075966,8.294132203096524,0.5651560450205579,9.977529325056821
32,4,14,6,8.294132203096524,8.900205879006535,0.6060736759100109,9.977529325056821
32,4,14,7,8.900205879006535,9.589731238083914,0.6895253590773791,9.977529325056821
32,4,14,8,9.589731238083914,9.975579471094534,0.3858482330106199,9.977529325056821
32,4,14,9,9.975579471094534,9.979849914088845,0.004270442994311452,9.977529325056821
32,4,15,1,2.6695958280470222,3.234922281000763,0.565326452953741,9.977529325056821
32,4,15,2,3.234922281000763,3.795893588103354,0.5609713071025908,9.977529325056821
32,4,15,3,3.795893588103354,4.360385111998767,0.5644915238954127,9.977529325056821
32,4,15,4,4.360385111998767,4.934872322017327,0.5744872100185603,9.977529325056821
32,4,15,5,4.934872322017327,5.482818196993321,0.5479458749759942,9.977529325056821
32,4,15,6,5.482818196993321,6.045049706008285,0.5622315090149641,9.977529325056821
32,4,15,7,6.045049706008285,6.6049379570176825,0.5598882510093972,9.977529325056821
32,4,15,8,6.6049379570176825,7.170741602079943,0.5658036450622603,9.977529325056821
32,4,15,9,7.170741602079943,7.731469749007374,0.5607281469274312,9.977529325056821
32,4,15,10,7.731469749007374,8.29656884400174,0.5650990949943662,9.977529325056821
32,4,15,11,8.29656884400174,8.902177943033166,0.605609099031426,9.977529325056821
32,4,15,12,8.902177943033166,9.591661952086724,0.6894840090535581,9.977529325056821
32,4,15,13,9.591661952086724,9.979190265061334,0.38752831297460943,9.977529325056821
32,4,16,1,3.235974482027814,3.7972312720958143,0.5612567900680006,9.977529325056821
32,4,16,2,3.7972312720958143,4.361706944997422,0.564475672901608,9.977529325056821
32,4,16,3,4.361706944997422,4.934819278074428,0.573112333077006,9.977529325056821
32,4,16,4,4.934819278074428,5.482757467078045,0.5479381890036166,9.977529325056821
32,4,16,5,5.482757467078045,6.044994055991992,0.5622365889139473,9.977529325056821
32,4,16,6,6.044994055991992,6.604878429090604,0.5598843730986118,9.977529325056821
32,4,16,7,6.604878429090604,7.170674795052037,0.5657963659614325,9.977529325056821
32,4,16,8,7.170674795052037,7.7314089010469615,0.5607341059949249,9.977529325056821
32,4,16,9,7.7314089010469615,8.296507951105013,0.5650990500580519,9.977529325056821
32,4,16,10,8.296507951105013,8.902120011043735,0.6056120599387214,9.977529325056821
32,4,16,11,8.902120011043735,9.591602255008183,0.6894822439644486,9.977529325056821
32,4,16,12,9.591602255008183,9.97913034807425,0.3875280930660665,9.977529325056821
32,4,17,1,5.482686153030954,6.0449314441066235,0.5622452910756692,9.977529325056821
32,4,17,2,6.0449314441066235,6.60481362300925,0.559882178902626,9.977529325056821
32,4,17,3,6.60481362300925,7.17061381007079,0.5658001870615408,9.977529325056821
32,4,17,4,7.17061381007079,7.73134687403217,0.5607330639613792,9.977529325056821
32,4,17,5,7.73134687403217,8.29644583701156,0.5650989629793912,9.977529325056821
32,4,17,6,8.29644583701156,8.90205949509982,0.6056136580882594,9.977529325056821
32,4,17,7,8.90205949509982,9.591541060013697,0.6894815649138764,9.977529325056821
32,4,17,8,9.591541060013697,9.979068711050786,0.3875276510370895,9.977529325056821
32,4,18,1,0.9920877810800448,1.5501910210587084,0.5581032399786636,9.977529325056821
32,4,18,2,1.5501910210587084,2.11324013909325,0.5630491180345416,9.977529325056821
32,4,18,3,2.11324013909325,2.6701088410336524,0.5568687019404024,9.977529325056821
32,4,18,4,2.6701088410336524,3.2355411890894175,0.565432348055765,9.977529325056821
32,4,18,5,3.2355411890894175,3.7966865700436756,0.5611453809542581,9.977529325056821
32,4,18,6,3.7966865700436756,4.361419196007773,0.5647326259640977,9.977529325056821
32,4,18,7,4.361419196007773,4.918285498046316,0.5568663020385429,9.977529325056821
32,4,18,8,4.918285498046316,5.481435897061601,0.5631503990152851,9.977529325056821
32,4,18,9,5.481435897061601,6.043343018041924,0.5619071209803224,9.977529325056821
32,4,18,10,6.043343018041924,6.603249257081188,0.5599062390392646,9.977529325056821
32,4,18,11,6.603249257081188,7.169044768088497,0.565795511007309,9.977529325056821
32,4,18,12,7.169044768088497,7.729356059106067,0.5603112910175696,9.977529325056821
32,4,18,13,7.729356059106067,8.294541381066665,0.5651853219605982,9.977529325056821
32,4,18,14,8.294541381066665,8.900547294993885,0.6060059139272198,9.977529325056821
32,4,18,15,8.900547294993885,9.590067439014092,0.6895201440202072,9.977529325056821
32,4,18,16,9.590067439014092,9.975933781010099,0.38586634199600667,9.977529325056821
32,4,18,17,9.975933781010099,9.98007758508902,0.004143804078921676,9.977529325056821
32,4,19,1,2.112870123004541,2.6692538530332968,0.556383730028756,9.977529325056821
32,4,19,2,2.6692538530332968,3.2348089950392023,0.5655551420059055,9.977529325056821
32,4,19,3,3.2348089950392023,3.7958191820653155,0.5610101870261133,9.977529325056821
32,4,19,4,3.7958191820653155,4.360313042066991,0.5644938600016758,9.977529325056821
32,4,19,5,4.360313042066991,4.9346336791059,0.5743206370389089,9.977529325056821
32,4,19,6,4.9346336791059,5.482268151012249,0.5476344719063491,9.977529325056821
32,4,19,7,5.482268151012249,6.044703643070534,0.5624354920582846,9.977529325056821
32,4,19,8,6.044703643070534,6.604616105090827,0.5599124620202929,9.977529325056821
32,4,19,9,6.604616105090827,7.170430192025378,0.5658140869345516,9.977529325056821
32,4,19,10,7.170430192025378,7.730439339997247,0.5600091479718685,9.977529325056821
32,4,19,11,7.730439339997247,8.296040313085541,0.5656009730882943,9.977529325056821
32,4,19,12,8.296040313085541,8.901762168039568,0.6057218549540266,9.977529325056821
32,4,19,13,8.901762168039568,9.591227923054248,0.6894657550146803,9.977529325056821
32,4,19,14,9.591227923054248,9.978724987013265,0.3874970639590174,9.977529325056821
32,4,20,1,4.918166499002837,5.481367685017176,0.5632011860143393,9.977529325056821
32,4,20,2,5.481367685017176,6.04323824099265,0.5618705559754744,9.977529325056821
32,4,20,3,6.04323824099265,6.603137772995979,0.5598995320033282,9.977529325056821
32,4,20,4,6.603137772995979,7.168933329056017,0.5657955560600385,9.977529325056821
32,4,20,5,7.168933329056017,7.729246570030227,0.5603132409742102,9.977529325056821
32,4,20,6,7.729246570030227,8.294417861034162,0.565171291003935,9.977529325056821
32,4,20,7,8.294417861034162,8.900482065044343,0.6060642040101811,9.977529325056821
32,4,20,8,8.900482065044343,9.59000324900262,0.6895211839582771,9.977529325056821
32,4,20,9,9.59000324900262,9.975869070040062,0.3858658210374415,9.977529325056821
32,4,20,10,9.975869070040062,9.980022251023911,0.00415318098384887,9.977529325056821
32,4,21,1,6.044584545074031,6.604123754077591,0.5595392090035602,9.977529325056821
32,4,21,2,6.604123754077591,7.170208933996037,0.5660851799184456,9.977529325056821
32,4,21,3,7.170208933996037,7.7302582550328225,0.5600493210367858,9.977529325056821
32,4,21,4,7.7302582550328225,8.295858222059906,0.565599967027083,9.977529325056821
32,4,21,5,8.295858222059906,8.90157721703872,0.6057189949788153,9.977529325056821
32,4,21,6,8.90157721703872,9.591046360088512,0.6894691430497915,9.977529325056821
32,4,21,7,9.591046360088512,9.978476879070513,0.38743051898200065,9.977529325056821
32,4,22,1,3.235253458027728,3.7964814850129187,0.5612280269851908,9.977529325056821
32,4,22,2,3.7964814850129187,4.360912126023322,0.5644306410104036,9.977529325056821
32,4,22,3,4.360912126023322,4.934518782072701,0.5736066560493782,9.977529325056821
32,4,22,4,4.934518782072701,5.482154809054919,0.547636026982218,9.977529325056821
32,4,22,5,5.482154809054919,6.044308904092759,0.5621540950378403,9.977529325056821
32,4,22,6,6.044308904092759,6.604022660991177,0.5597137568984181,9.977529325056821
32,4,22,7,6.604022660991177,7.170146293006837,0.5661236320156604,9.977529325056821
32,4,22,8,7.170146293006837,7.730196438031271,0.5600501450244337,9.977529325056821
32,4,22,9,7.730196438031271,8.295796462101862,0.5656000240705907,9.977529325056821
32,4,22,10,8.295796462101862,8.901517580030486,0.6057211179286242,9.977529325056821
32,4,22,11,8.901517580030486,9.590987998992205,0.6894704189617187,9.977529325056821
32,4,22,12,9.590987998992205,9.978309823083691,0.38732182409148663,9.977529325056821
32,4,23,1,7.169761687051505,7.729824941023253,0.560063253971748,9.977529325056821
32,4,23,2,7.729824941023253,8.295417732093483,0.5655927910702303,9.977529325056821
32,4,23,3,8.295417732093483,8.901065496029332,0.6056477639358491,9.977529325056821
32,4,23,4,8.901065496029332,9.590610412997194,0.6895449169678614,9.977529325056821
32,4,23,5,9.590610412997194,9.977928995038383,0.3873185820411891,9.977529325056821
32,4,24,1,6.6052392850397155,7.170889087021351,0.5656498019816354,9.977529325056821
32,4,24,2,7.170889087021351,7.731529458076693,0.5606403710553423,9.977529325056821
32,4,24,3,7.731529458076693,8.296627688105218,0.565098230028525,9.977529325056821
32,4,24,4,8.296627688105218,8.902235593064688,0.60560790495947,9.977529325056821
32,4,24,5,8.902235593064688,9.591725787031464,0.6894901939667761,9.977529325056821
32,4,24,6,9.591725787031464,9.97924850601703,0.387522718985565,9.977529325056821
32,4,25,1,3.7970548790181056,4.361580130062066,0.5645252510439605,9.977529325056821
32,4,25,2,4.361580130062066,4.9184148060157895,0.5568346759537235,9.977529325056821
32,4,25,3,4.9184148060157895,5.481657130061649,0.5632423240458593,9.977529325056821
32,4,25,4,5.481657130061649,6.043463938054629,0.5618068079929799,9.977529325056821
32,4,25,5,6.043463938054629,6.603380371001549,0.5599164329469204,9.977529325056821
32,4,25,6,6.603380371001549,7.169175678049214,0.5657953070476651,9.977529325056821
32,4,25,7,7.169175678049214,7.729485956020653,0.5603102779714391,9.977529325056821
32,4,25,8,7.729485956020653,8.294673464028165,0.5651875080075115,9.977529325056821
32,4,25,9,8.294673464028165,8.900743918027729,0.606070453999564,9.977529325056821
32,4,25,10,8.900743918027729,9.590252622030675,0.6895087040029466,9.977529325056821
